id,data_inversa,uf,br,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,condicao_metereologica,tipo_pista,uso_solo,idade,sexo
171963.0,2018-11-16,RN,304.0,MOSSORO,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,68.0,Feminino
172069.0,2018-11-16,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Sem Vítimas,Plena Noite,Céu Claro,Dupla,Sim,57.0,Masculino
172069.0,2018-11-16,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Sem Vítimas,Plena Noite,Céu Claro,Dupla,Sim,52.0,Masculino
172157.0,2018-11-17,RN,427.0,CAICO,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,53.0,Masculino
172157.0,2018-11-17,RN,427.0,CAICO,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,27.0,Masculino
172169.0,2018-11-17,RN,101.0,SAO GONCALO DO AMARANTE,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,40.0,Masculino
172169.0,2018-11-17,RN,101.0,SAO GONCALO DO AMARANTE,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,,Feminino
172169.0,2018-11-17,RN,101.0,SAO GONCALO DO AMARANTE,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,16.0,Masculino
172183.0,2018-11-17,RN,101.0,SAO GONCALO DO AMARANTE,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Não,26.0,Masculino
172183.0,2018-11-17,RN,101.0,SAO GONCALO DO AMARANTE,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Não,39.0,Masculino
172278.0,2018-11-17,RN,101.0,NATAL,Falta de Atenção do Pedestre,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Céu Claro,Múltipla,Sim,28.0,Masculino
172278.0,2018-11-17,RN,101.0,NATAL,Falta de Atenção do Pedestre,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Céu Claro,Múltipla,Sim,,Masculino
172299.0,2018-11-17,RN,406.0,POCO BRANCO,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,,Masculino
172299.0,2018-11-17,RN,406.0,POCO BRANCO,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,,Masculino
172337.0,2018-11-10,RN,101.0,GOIANINHA,Ingestão de Álcool,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,41.0,Masculino
172337.0,2018-11-10,RN,101.0,GOIANINHA,Ingestão de Álcool,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,28.0,Feminino
172337.0,2018-11-10,RN,101.0,GOIANINHA,Ingestão de Álcool,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,32.0,Masculino
172372.0,2018-11-18,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,30.0,Masculino
172372.0,2018-11-18,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,21.0,Masculino
172372.0,2018-11-18,RN,101.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,15.0,Masculino
172379.0,2018-11-18,RN,304.0,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,32.0,Masculino
172379.0,2018-11-18,RN,304.0,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,26.0,Masculino
172414.0,2018-11-18,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,36.0,Feminino
172414.0,2018-11-18,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,34.0,Masculino
172418.0,2018-11-18,RN,226.0,SANTA CRUZ,Ingestão de Álcool,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,35.0,Feminino
172418.0,2018-11-18,RN,226.0,SANTA CRUZ,Ingestão de Álcool,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,,Masculino
172455.0,2018-11-18,RN,427.0,SERRA NEGRA DO NORTE,Mal Súbito,Colisão com objeto estático,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,,Não Informado
172455.0,2018-11-18,RN,427.0,SERRA NEGRA DO NORTE,Mal Súbito,Colisão com objeto estático,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,51.0,Masculino
172471.0,2018-11-18,RN,304.0,PARNAMIRIM,Ingestão de álcool e/ou substâncias psicoativas pelo pedestre,Saída de leito carroçável,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Não,21.0,Masculino
172471.0,2018-11-18,RN,304.0,PARNAMIRIM,Ingestão de álcool e/ou substâncias psicoativas pelo pedestre,Saída de leito carroçável,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Não,34.0,Masculino
172471.0,2018-11-18,RN,304.0,PARNAMIRIM,Ingestão de álcool e/ou substâncias psicoativas pelo pedestre,Saída de leito carroçável,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Não,24.0,Feminino
172554.0,2018-11-19,RN,101.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Sim,,Não Informado
172554.0,2018-11-19,RN,101.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Sim,31.0,Masculino
172626.0,2018-11-19,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Múltipla,Sim,29.0,Masculino
172626.0,2018-11-19,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Múltipla,Sim,32.0,Masculino
172707.0,2018-11-19,RN,406.0,CEARA-MIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,35.0,Feminino
172707.0,2018-11-19,RN,406.0,CEARA-MIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,1.0,Feminino
172707.0,2018-11-19,RN,406.0,CEARA-MIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,2.0,Feminino
172707.0,2018-11-19,RN,406.0,CEARA-MIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,26.0,Masculino
172707.0,2018-11-19,RN,406.0,CEARA-MIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,37.0,Masculino
172734.0,2018-11-19,RN,406.0,CEARA-MIRIM,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,18.0,Masculino
172734.0,2018-11-19,RN,406.0,CEARA-MIRIM,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,32.0,Masculino
172767.0,2018-11-20,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,23.0,Masculino
172767.0,2018-11-20,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,32.0,Masculino
172767.0,2018-11-20,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Dupla,Sim,40.0,Masculino
172837.0,2018-11-20,RN,110.0,MOSSORO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,21.0,Feminino
172837.0,2018-11-20,RN,110.0,MOSSORO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,,Não Informado
172897.0,2018-11-20,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Saída de leito carroçável,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Não,63.0,Masculino
172897.0,2018-11-20,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Saída de leito carroçável,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Não,42.0,Masculino
172909.0,2018-11-20,RN,405.0,MOSSORO,Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,,Não Informado
172909.0,2018-11-20,RN,405.0,MOSSORO,Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,35.0,Masculino
172909.0,2018-11-20,RN,405.0,MOSSORO,Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,28.0,Feminino
172935.0,2018-11-20,RN,110.0,MOSSORO,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Plena Noite,Ignorado,Simples,Sim,48.0,Masculino
172935.0,2018-11-20,RN,110.0,MOSSORO,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Plena Noite,Ignorado,Simples,Sim,22.0,Masculino
173001.0,2018-10-24,RN,304.0,MOSSORO,Falta de Atenção à Condução,Colisão lateral,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,37.0,Masculino
173001.0,2018-10-24,RN,304.0,MOSSORO,Falta de Atenção à Condução,Colisão lateral,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,,Ignorado
173012.0,2018-11-21,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,67.0,Masculino
173012.0,2018-11-21,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,,Masculino
173012.0,2018-11-21,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,46.0,Feminino
173060.0,2018-11-21,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Múltipla,Sim,44.0,Masculino
173060.0,2018-11-21,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Múltipla,Sim,24.0,Masculino
173297.0,2018-11-23,RN,304.0,MACAIBA,Condutor Dormindo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,28.0,Masculino
173297.0,2018-11-23,RN,304.0,MACAIBA,Condutor Dormindo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,34.0,Masculino
173297.0,2018-11-23,RN,304.0,MACAIBA,Condutor Dormindo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,45.0,Feminino
173317.0,2018-11-23,RN,406.0,GUAMARE,Velocidade Incompatível,Colisão frontal,Com Vítimas Fatais,Pleno dia,Céu Claro,Simples,Não,36.0,Masculino
173317.0,2018-11-23,RN,406.0,GUAMARE,Velocidade Incompatível,Colisão frontal,Com Vítimas Fatais,Pleno dia,Céu Claro,Simples,Não,27.0,Masculino
173340.0,2018-06-22,RN,304.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,24.0,Masculino
173340.0,2018-06-22,RN,304.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,27.0,Feminino
173385.0,2018-11-23,RN,101.0,PARNAMIRIM,Velocidade Incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,36.0,Masculino
173385.0,2018-11-23,RN,101.0,PARNAMIRIM,Velocidade Incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,50.0,Feminino
173385.0,2018-11-23,RN,101.0,PARNAMIRIM,Velocidade Incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,37.0,Feminino
173385.0,2018-11-23,RN,101.0,PARNAMIRIM,Velocidade Incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,45.0,Masculino
173394.0,2018-11-23,RN,110.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,22.0,Feminino
173394.0,2018-11-23,RN,110.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,32.0,Masculino
173524.0,2018-11-23,RN,101.0,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,25.0,Masculino
173524.0,2018-11-23,RN,101.0,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,45.0,Masculino
173603.0,2018-11-24,RN,101.0,NATAL,Pista Escorregadia,Tombamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,27.0,Feminino
173603.0,2018-11-24,RN,101.0,NATAL,Pista Escorregadia,Tombamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,31.0,Masculino
173673.0,2018-11-24,RN,405.0,MOSSORO,Falta de Atenção à Condução,Saída de leito carroçável,Com Vítimas Fatais,Pleno dia,Céu Claro,Simples,Não,30.0,Masculino
173686.0,2018-11-24,RN,101.0,PARNAMIRIM,Ingestão de Álcool,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,42.0,Masculino
173686.0,2018-11-24,RN,101.0,PARNAMIRIM,Ingestão de Álcool,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,37.0,Masculino
173686.0,2018-11-24,RN,101.0,PARNAMIRIM,Ingestão de Álcool,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,49.0,Masculino
173728.0,2018-11-24,RN,226.0,JUCURUTU,Restrição de Visibilidade,Colisão traseira,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Sim,29.0,Masculino
173728.0,2018-11-24,RN,226.0,JUCURUTU,Restrição de Visibilidade,Colisão traseira,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Sim,51.0,Masculino
173751.0,2018-11-24,RN,110.0,MOSSORO,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,23.0,Masculino
173821.0,2018-11-25,RN,427.0,CAICO,Defeito Mecânico no Veículo,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,21.0,Masculino
173821.0,2018-11-25,RN,427.0,CAICO,Defeito Mecânico no Veículo,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,21.0,Feminino
173881.0,2018-11-25,RN,304.0,SANTA MARIA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Sol,Simples,Não,31.0,Feminino
173881.0,2018-11-25,RN,304.0,SANTA MARIA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Sol,Simples,Não,37.0,Masculino
173881.0,2018-11-25,RN,304.0,SANTA MARIA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Sol,Simples,Não,25.0,Masculino
173967.0,2018-11-25,RN,101.0,NATAL,Ingestão de Álcool,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Simples,Sim,30.0,Masculino
173967.0,2018-11-25,RN,101.0,NATAL,Ingestão de Álcool,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Simples,Sim,46.0,Masculino
174067.0,2018-11-26,RN,226.0,MACAIBA,Avarias e/ou desgaste excessivo no pneu,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,25.0,Feminino
174067.0,2018-11-26,RN,226.0,MACAIBA,Avarias e/ou desgaste excessivo no pneu,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,27.0,Masculino
174162.0,2018-11-26,RN,226.0,AUGUSTO SEVERO,Falta de Atenção à Condução,Tombamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,33.0,Masculino
174401.0,2018-07-14,RN,101.0,NATAL,Defeito Mecânico no Veículo,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Ignorado,Múltipla,Sim,,Não Informado
174401.0,2018-07-14,RN,101.0,NATAL,Defeito Mecânico no Veículo,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Ignorado,Múltipla,Sim,22.0,Masculino
174458.0,2018-11-27,RN,427.0,CURRAIS NOVOS,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,44.0,Masculino
174458.0,2018-11-27,RN,427.0,CURRAIS NOVOS,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,21.0,Masculino
174458.0,2018-11-27,RN,427.0,CURRAIS NOVOS,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,30.0,Feminino
174627.0,2018-11-28,RN,101.0,PARNAMIRIM,Pista Escorregadia,Tombamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,26.0,Masculino
174734.0,2018-10-18,RN,304.0,MOSSORO,Velocidade Incompatível,Colisão com objeto estático,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,38.0,Masculino
174754.0,2018-11-29,RN,427.0,JARDIM DO SERIDO,Defeito Mecânico no Veículo,Tombamento,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,26.0,Masculino
174921.0,2018-11-30,RN,427.0,CAICO,Falta de Atenção à Condução,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,43.0,Feminino
174999.0,2018-11-30,RN,427.0,CAICO,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,,Não Informado
174999.0,2018-11-30,RN,427.0,CAICO,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,30.0,Masculino
174999.0,2018-11-30,RN,427.0,CAICO,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,,Não Informado
175255.0,2018-12-01,RN,110.0,MOSSORO,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,53.0,Masculino
175255.0,2018-12-01,RN,110.0,MOSSORO,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,54.0,Masculino
175255.0,2018-12-01,RN,110.0,MOSSORO,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,26.0,Masculino
175503.0,2018-12-02,RN,304.0,MACAIBA,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,50.0,Masculino
175503.0,2018-12-02,RN,304.0,MACAIBA,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Anoitecer,Céu Claro,Simples,Sim,40.0,Feminino
175512.0,2018-12-02,RN,110.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,44.0,Masculino
175512.0,2018-12-02,RN,110.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,17.0,Masculino
175512.0,2018-12-02,RN,110.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,19.0,Masculino
175518.0,2018-12-02,RN,101.0,CANGUARETAMA,Ingestão de álcool e/ou substâncias psicoativas pelo pedestre,Capotamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,58.0,Feminino
175518.0,2018-12-02,RN,101.0,CANGUARETAMA,Ingestão de álcool e/ou substâncias psicoativas pelo pedestre,Capotamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,43.0,Feminino
175518.0,2018-12-02,RN,101.0,CANGUARETAMA,Ingestão de álcool e/ou substâncias psicoativas pelo pedestre,Capotamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,23.0,Masculino
175518.0,2018-12-02,RN,101.0,CANGUARETAMA,Ingestão de álcool e/ou substâncias psicoativas pelo pedestre,Capotamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,19.0,Masculino
175518.0,2018-12-02,RN,101.0,CANGUARETAMA,Ingestão de álcool e/ou substâncias psicoativas pelo pedestre,Capotamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,,Masculino
175550.0,2018-12-02,RN,304.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,23.0,Masculino
175550.0,2018-12-02,RN,304.0,MOSSORO,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,52.0,Masculino
175656.0,2018-11-16,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Múltipla,Sim,,Masculino
175656.0,2018-11-16,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Múltipla,Sim,25.0,Feminino
175663.0,2018-12-03,RN,405.0,MOSSORO,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Simples,Sim,18.0,Masculino
175663.0,2018-12-03,RN,405.0,MOSSORO,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Simples,Sim,48.0,Masculino
175706.0,2018-12-03,RN,226.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,38.0,Masculino
175706.0,2018-12-03,RN,226.0,NATAL,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,31.0,Masculino
